timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_tb2_x,opti_tb2_y,opti_tb1_x,opti_tb1_y
1772618333,-0.11130908704461404,-0.5816248891359473,-0.19482745911045757,-0.47145524514149245,-0.1034741141106525,-0.5265422142788384,-0.10169556736946106,-0.5092182159423828,0.02733895555138588,-0.051587168127298355
1772618333,-0.09910685176744531,-0.5823716041040177,-0.19482745911045757,-0.47145524514149245,-0.09127187883348377,-0.5272889292469087,-0.0932571068406105,-0.5101790428161621,0.02731160633265972,-0.05159151926636696
1772618333,-0.09106740767569356,-0.5827595373203043,-0.19482745911045757,-0.47145524514149245,-0.08323243474173202,-0.5276768624631953,-0.08388154953718185,-0.5107605457305908,0.027313217520713806,-0.05159261077642441
1772618333,-0.08332695377131188,-0.5830269005148131,-0.19482745911045757,-0.47145524514149245,-0.07549198083735034,-0.5279442256577042,-0.07639654725790024,-0.51214998960495,0.027324113994836807,-0.05158816650509834
1772618333,-0.07112988764610288,-0.583282826628343,-0.15691843363336175,-0.48615576286512735,-0.06397400012684007,-0.5278951885354461,-0.06857707351446152,-0.512740969657898,0.027316201478242874,-0.05159062519669533
1772618333,-0.06351157372799214,-0.5833383978145452,-0.15691843363336175,-0.48615576286512735,-0.05635568620872933,-0.5279507597216484,-0.059759095311164856,-0.5129910707473755,0.027299046516418457,-0.051606614142656326
1772618333,-0.05584265074439134,-0.5832809744485682,-0.15691843363336175,-0.48615576286512735,-0.04868676322512853,-0.5278933363556714,-0.050347983837127686,-0.5134417414665222,0.027336550876498222,-0.051578983664512634
1772618333,-0.0441514784654788,-0.5830458135560171,-0.15691843363336175,-0.48615576286512735,-0.03699559094621599,-0.5276581754631203,-0.04095232114195824,-0.5136390328407288,0.027332130819559097,-0.05158776044845581
1772618333,-0.03600584361543363,-0.5827778558439172,-0.12119373832197403,-0.48906808507886496,-0.02952221668673799,-0.5271112335149298,-0.032926663756370544,-0.5138712525367737,0.027323752641677856,-0.05157887935638428
1772618333,-0.023894515577645502,-0.5822276607188172,-0.12119373832197403,-0.48906808507886496,-0.017410888648949862,-0.5265610383898298,-0.023889372125267982,-0.514275312423706,0.02734498493373394,-0.0515829361975193
1772618333,-0.01606073350869947,-0.5817843971178933,-0.12119373832197403,-0.48906808507886496,-0.009577106580003828,-0.526117774788906,-0.013967083767056465,-0.513441264629364,0.02732742391526699,-0.05158858001232147
1772618333,-0.007953701684732707,-0.58124841407885,-0.12119373832197403,-0.48906808507886496,-0.0014700747560370663,-0.5255817917498626,-0.004895663820207119,-0.5133328437805176,0.027332160621881485,-0.05157272517681122
1772618333,4.7160302808045215e-05,-0.5806462842299113,-0.0849795632478664,-0.4820314762988131,0.005862194007268572,-0.5246658737257466,0.003602332901209593,-0.5135379433631897,0.027336925268173218,-0.05157792568206787
1772618333,0.0122807304676954,-0.5796303357381097,-0.0849795632478664,-0.4820314762988131,0.01809576417215593,-0.523649925233945,0.012601541355252266,-0.5127419233322144,0.027324698865413666,-0.05158194899559021
1772618333,0.020348249696914823,-0.5789121909560381,-0.0849795632478664,-0.4820314762988131,0.026163283401375352,-0.5229317804518734,0.021968256682157516,-0.5122458934783936,0.027341732755303383,-0.05158179625868797
1772618333,0.03209126904396672,-0.5778084118980393,-0.0849795632478664,-0.4820314762988131,0.03790630274842725,-0.5218280013938746,0.03119637817144394,-0.5111749172210693,0.027319617569446564,-0.051584187895059586
1772618333,0.04017733523307003,-0.5770167197871832,-0.04339121786020913,-0.526471875317403,0.04533700425097838,-0.5210761631103036,0.03960335627198219,-0.5110118389129639,0.027348598465323448,-0.051580965518951416
1772618333,0.048563333263078094,-0.5761717637418124,-0.04339121786020913,-0.526471875317403,0.05372300228098644,-0.5202312070649329,0.048645224422216415,-0.5106090307235718,0.02733568660914898,-0.05158768594264984
1772618333,0.0607470168259518,-0.574895255273771,-0.04339121786020913,-0.526471875317403,0.06590668584386014,-0.5189546985968915,0.05844126641750336,-0.5100070238113403,0.02733469195663929,-0.05159418657422066
1772618334,0.06884812676576876,-0.5740035231454161,-0.04339121786020913,-0.526471875317403,0.07400779578367711,-0.5180629664685366,0.06727595627307892,-0.5083946585655212,0.027340784668922424,-0.05158606171607971
1772618334,0.07714826152031301,-0.5730694664098344,-0.04339121786020913,-0.526471875317403,0.08230793053822136,-0.5171289097329548,0.0760427713394165,-0.5079792737960815,0.027328383177518845,-0.051589012145996094
1772618334,0.08922077822408567,-0.571707230405584,-0.008329923240078368,-0.4855949238658362,0.09362273029818638,-0.5155440901084904,0.08489184826612473,-0.5076138973236084,0.027312906458973885,-0.05159018933773041
1772618334,0.09729409986430967,-0.5707946951972527,-0.008329923240078368,-0.4855949238658362,0.10169605193841039,-0.5146315549001591,0.09429100155830383,-0.50694739818573,0.027352996170520782,-0.051586367189884186
1772618334,0.10529003432008463,-0.5698737252391949,-0.008329923240078368,-0.4855949238658362,0.10969198639418534,-0.5137105849421013,0.10350751131772995,-0.5055301189422607,0.027343913912773132,-0.05159392207860947
1772618334,0.11353380300342698,-0.5688929568498647,0.030529015345535225,-0.4881808848644099,0.11729049094288452,-0.512548588592423,0.11276361346244812,-0.5048774480819702,0.027313077822327614,-0.05158820003271103
1772618334,0.12526894289066734,-0.5674783784679406,0.030529015345535225,-0.4881808848644099,0.12902563083012486,-0.5111340102104989,0.1215410903096199,-0.5042497515678406,0.027313610538840294,-0.051590997725725174
1772618334,0.13353763913724487,-0.5664928909822714,0.030529015345535225,-0.4881808848644099,0.1372943270767024,-0.5101485227248297,0.13078702986240387,-0.5034785270690918,0.027313394472002983,-0.051599420607089996
1772618334,0.14580183576762,-0.5650259646845959,0.030529015345535225,-0.4881808848644099,0.14955852370707753,-0.5086815964271542,0.13997307419776917,-0.5023143887519836,0.027315450832247734,-0.05160364881157875
1772618334,0.15389257114939195,-0.564044552728337,0.030529015345535225,-0.4881808848644099,0.15764925908884947,-0.5077001844708953,0.1486566811800003,-0.5020331144332886,0.027321895584464073,-0.05159482732415199
1772618334,0.16193131718836853,-0.5630550273053802,0.06787785243246086,-0.48231304437127726,0.16502306455957164,-0.5065226154381417,0.15733639895915985,-0.5015316605567932,0.027318447828292847,-0.05159170180559158
1772618334,0.17408737309063893,-0.5615378180481891,0.06787785243246086,-0.48231304437127726,0.17717912046184203,-0.5050054061809507,0.16638405621051788,-0.5009568929672241,0.027318133041262627,-0.05158894136548042
1772618334,0.18204468324294448,-0.5605094367771285,0.06787785243246086,-0.48231304437127726,0.18513643061414758,-0.50397702490989,0.17494291067123413,-0.4998962879180908,0.02732781134545803,-0.05159395933151245
1772618334,0.18204468324294448,-0.5605094367771285,0.1090591171962938,-0.4887748550191279,0.18457256851107715,-0.5038643510114473,0.18419741094112396,-0.4991631805896759,0.027295667678117752,-0.05161585286259651
1772618334,0.201852160531288,-0.5577743551741869,0.1090591171962938,-0.4887748550191279,0.20438004579942065,-0.5011292694085058,0.19276994466781616,-0.4983973503112793,0.027291474863886833,-0.05159607529640198
1772618334,0.20992421992685598,-0.5566496216234456,0.1090591171962938,-0.4887748550191279,0.21245210519498864,-0.5000045358577644,0.20150931179523468,-0.4983018934726715,0.027316546067595482,-0.05159614607691765
1772618334,0.21784073954375657,-0.5555096432335036,0.1090591171962938,-0.4887748550191279,0.22036862481188924,-0.4988645574678225,0.20965725183486938,-0.49714818596839905,0.027328843250870705,-0.051579780876636505
1772618334,0.22978232019903685,-0.5537317943102235,0.14944519366120143,-0.4874647237877817,0.23169238933798883,-0.4970149699754177,0.2183123230934143,-0.49584776163101196,0.027285555377602577,-0.051596544682979584
1772618334,0.23774373685379727,-0.5525490017104834,0.14944519366120143,-0.4874647237877817,0.23965380599274924,-0.4958321773756776,0.22721999883651733,-0.49510353803634644,0.0273349080234766,-0.05157880485057831
1772618334,0.2460314234562178,-0.5513232747029791,0.14944519366120143,-0.4874647237877817,0.2479414925951698,-0.4946064503681734,0.23685972392559052,-0.4941960275173187,0.02733602374792099,-0.05157248675823212
1772618335,0.25827150101063756,-0.549487848445173,0.14944519366120143,-0.4874647237877817,0.26018157014958954,-0.49277102411036716,0.24562352895736694,-0.4929920732975006,0.02731020376086235,-0.05159813165664673
1772618335,0.2665295712266022,-0.5482352610282346,0.19267277763034205,-0.49709124001910154,0.2679360498053057,-0.4915506639021921,0.25398513674736023,-0.4914819598197937,0.027288880199193954,-0.051603153347969055
1772618335,0.2746933162518919,-0.5470365322199319,0.19267277763034205,-0.49709124001910154,0.27609979483059544,-0.49035193509388936,0.26157841086387634,-0.4908689856529236,0.027333267033100128,-0.051587797701358795
1772618335,0.2865478457269152,-0.5453638609854758,0.19267277763034205,-0.49709124001910154,0.28795432430561874,-0.4886792638594334,0.2706989645957947,-0.49005043506622314,0.027337810024619102,-0.051578301936388016
1772618335,0.2945929345226979,-0.5442290530365614,0.19267277763034205,-0.49709124001910154,0.29599941310140143,-0.487544455910519,0.27961477637290955,-0.4891214370727539,0.027341734617948532,-0.05157531052827835
1772618335,0.3021338940190154,-0.5431447445073516,0.2277371845400762,-0.4870321812068164,0.302971628100979,-0.48646443929961164,0.28809794783592224,-0.4877319037914276,0.02732059732079506,-0.0515977218747139
1772618335,0.3144087065984947,-0.5413714871032667,0.2277371845400762,-0.4870321812068164,0.31524644068045826,-0.4846911818955267,0.2966086268424988,-0.4871368408203125,0.02732245624065399,-0.05158361792564392
1772618335,0.32224907783324763,-0.5402354668249978,0.2277371845400762,-0.4870321812068164,0.3230868119152112,-0.4835551616172578,0.30626681447029114,-0.48617908358573914,0.02733958140015602,-0.05157478153705597
1772618335,0.3338460902265266,-0.5385500300918107,0.2277371845400762,-0.4870321812068164,0.3346838243084902,-0.48186972488407065,0.3151083290576935,-0.4848846197128296,0.02733214758336544,-0.05157967656850815
1772618335,0.3421139952783515,-0.5373640937600965,0.25036821835640827,-0.4703707573636677,0.3422549604658811,-0.48060617430699376,0.3231982886791229,-0.48391786217689514,0.02732097916305065,-0.051593586802482605
1772618335,0.35003194920704234,-0.5362341206819059,0.25036821835640827,-0.4703707573636677,0.35017291439457193,-0.4794762012288031,0.33120664954185486,-0.4830296039581299,0.02734309248626232,-0.051583997905254364
1772618335,0.35832570203593417,-0.5350501359142203,0.25036821835640827,-0.4703707573636677,0.35846666722346376,-0.4782922164611175,0.34003740549087524,-0.4822636544704437,0.027317984029650688,-0.05159720778465271
1772618335,0.3703032751033715,-0.5333437827236568,0.25036821835640827,-0.4703707573636677,0.3704442402909011,-0.4765858632705539,0.3494049310684204,-0.48122432827949524,0.027324529364705086,-0.05158163607120514
1772618335,0.37837113974105024,-0.5321893440575368,0.3162856696000844,-0.49401580574888415,0.37810435964872036,-0.47556264994297426,0.3572045862674713,-0.47994378209114075,0.027311548590660095,-0.05159829184412956
1772618335,0.39049905541248187,-0.5304615476297503,0.3162856696000844,-0.49401580574888415,0.390232275320152,-0.4738348535151878,0.3652520477771759,-0.47926992177963257,0.027309447526931763,-0.05158437788486481
1772618335,0.3986186630115925,-0.5293114015812597,0.3162856696000844,-0.49401580574888415,0.3983518829192626,-0.47268470746669716,0.373975545167923,-0.4790467619895935,0.027313286438584328,-0.05158005282282829
1772618335,0.4061606615016395,-0.5282343436033649,0.3162856696000844,-0.49401580574888415,0.4058938814093096,-0.4716076494888023,0.38320744037628174,-0.4782901108264923,0.027334531769156456,-0.05157778412103653
1772618335,0.414126031406938,-0.5270784734737806,0.3503634729087865,-0.4886176538151465,0.41337852645729334,-0.470589312713798,0.3917044997215271,-0.4765476882457733,0.027336420491337776,-0.051587752997875214
1772618335,0.42607009710417404,-0.5253173971095431,0.3503634729087865,-0.4886176538151465,0.4253225921545294,-0.46882823634956045,0.4002889096736908,-0.4759158790111542,0.02735544741153717,-0.05158025026321411
1772618335,0.4339319872167224,-0.5241536434548205,0.3503634729087865,-0.4886176538151465,0.43318448226707773,-0.46766448269483796,0.40899670124053955,-0.475520521402359,0.027335671707987785,-0.051575496792793274
1772618336,0.44597376183181614,-0.5223612548656295,0.3503634729087865,-0.4886176538151465,0.4452262568821715,-0.4658720941056469,0.41855987906455994,-0.4747554361820221,0.027356646955013275,-0.05156971514225006
1772618336,0.4541558087452332,-0.5211138079362233,0.3730987315838593,-0.47629531412031245,0.45279852280295413,-0.4647132611568394,0.4271361827850342,-0.4726155698299408,0.02731272764503956,-0.051592037081718445
1772618336,0.4619334770908855,-0.5199012358835585,0.3730987315838593,-0.47629531412031245,0.46057619114860643,-0.4635006891041747,0.4357086420059204,-0.47189614176750183,0.027320967987179756,-0.051590122282505035
1772618336,0.47395926818130657,-0.5180045700234414,0.3730987315838593,-0.47629531412031245,0.4726019822390275,-0.4616040232440575,0.4448900520801544,-0.47138264775276184,0.027347426861524582,-0.051573462784290314
1772618336,0.48200790630078344,-0.5167229332311152,0.3730987315838593,-0.47629531412031245,0.48065062035850437,-0.46032238645173135,0.45411139726638794,-0.4701809883117676,0.027335625141859055,-0.051592350006103516
1772618336,0.48957922253222386,-0.5155019304895586,0.4104641436883145,-0.4708206771192305,0.4876888872275563,-0.4591811156957647,0.46252891421318054,-0.4684947729110718,0.027341656386852264,-0.051580943167209625
1772618336,0.5016892805769486,-0.5134922328827995,0.4104641436883145,-0.4708206771192305,0.4997989452722811,-0.45717141808900563,0.4712836444377899,-0.4673852324485779,0.027335744351148605,-0.051591284573078156
1772618336,0.5098979217301564,-0.5120919709000118,0.4104641436883145,-0.4708206771192305,0.5080075864254888,-0.45577115610621793,0.4806612730026245,-0.466528981924057,0.027335824444890022,-0.05159197747707367
1772618336,0.5216441680673104,-0.510056317666799,0.4104641436883145,-0.4708206771192305,0.5197538327626429,-0.4537355028730052,0.4900433421134949,-0.4650457799434662,0.027339911088347435,-0.05158615857362747
1772618336,0.5296945508878572,-0.508632340215127,0.45461479983275993,-0.46933224785199,0.527245341085642,-0.45244149568545955,0.4978252947330475,-0.46393781900405884,0.027317341417074203,-0.051589228212833405
1772618336,0.5376880002059953,-0.5071776887753279,0.45461479983275993,-0.46933224785199,0.5352387904037801,-0.4509868442456603,0.5067161917686462,-0.46233534812927246,0.027349188923835754,-0.05157965421676636
1772618336,0.5455441922983657,-0.505677329024442,0.45461479983275993,-0.46933224785199,0.5430949824961505,-0.4494864844947744,0.5162365436553955,-0.46163392066955566,0.027321603149175644,-0.0515776053071022
1772618336,0.5575016083535307,-0.5032577998301575,0.45461479983275993,-0.46933224785199,0.5550523985513155,-0.4470669553004899,0.5251716375350952,-0.4603692293167114,0.02732423134148121,-0.051586754620075226
1772618336,0.5656665743619117,-0.5014976779562929,0.501055867306231,-0.4745738632363331,0.5627413988977441,-0.4455309287562464,0.534389317035675,-0.45861291885375977,0.027349118143320084,-0.051586996763944626
1772618336,0.5775620263592494,-0.4987898851249738,0.501055867306231,-0.4745738632363331,0.5746368508950818,-0.44282313592492734,0.5432220101356506,-0.45635658502578735,0.02732137218117714,-0.05159205198287964
1772618336,0.5853681891725485,-0.4969351142413003,0.501055867306231,-0.4745738632363331,0.5824430137083809,-0.44096836504125386,0.5523741245269775,-0.4555208683013916,0.027345502749085426,-0.05158784240484238
1772618336,0.5930568111936347,-0.49502538792890804,0.501055867306231,-0.4745738632363331,0.5901316357294671,-0.4390586387288616,0.5608859658241272,-0.45357248187065125,0.027334658429026604,-0.0515904575586319
1772618336,0.6008147931617773,-0.4929784222035889,0.5139554083226688,-0.44649243265913774,0.597245211089255,-0.43708446172961474,0.5700811743736267,-0.4516107738018036,0.02735995315015316,-0.051585953682661057
1772618336,0.6124624902520337,-0.48970656488848957,0.5139554083226688,-0.44649243265913774,0.6088929081795114,-0.4338126044145154,0.5788683891296387,-0.4497150182723999,0.02735288068652153,-0.0515819787979126
1772618336,0.6201608453738181,-0.48744566212243423,0.5139554083226688,-0.44649243265913774,0.6165912633012958,-0.4315517016484601,0.5884630084037781,-0.44700267910957336,0.02733885869383812,-0.05157995596528053
1772618337,0.6277026705203324,-0.4851042005376152,0.5139554083226688,-0.44649243265913774,0.62413308844781,-0.42921024006364106,0.5969816446304321,-0.4444139301776886,0.027348702773451805,-0.051572445780038834
1772618337,0.6391297061134658,-0.4813671974915161,0.5139554083226688,-0.44649243265913774,0.6355601240409434,-0.4254732370175419,0.6049014329910278,-0.44260966777801514,0.0273404810577631,-0.051583290100097656
1772618337,0.6467303199126678,-0.4787967845336362,0.5139554083226688,-0.44649243265913774,0.6431607378401455,-0.42290282405966206,0.6135108470916748,-0.44024643301963806,0.02732950821518898,-0.05158548802137375
1772618337,0.6542515177303156,-0.47615137740061303,0.5535850667595433,-0.44116302282731124,0.6499306787784691,-0.42041916756213854,0.6227250099182129,-0.43752506375312805,0.027315733954310417,-0.051597557961940765
1772618337,0.6654259990541743,-0.47207138712888785,0.5535850667595433,-0.44116302282731124,0.6611051601023278,-0.41633917729041336,0.6307687759399414,-0.43477627635002136,0.02731744945049286,-0.05159352719783783
1772618337,0.6725489183777803,-0.4693684599339715,0.579955424890643,-0.4209020345021526,0.6675468641995191,-0.4136923214008828,0.6392313241958618,-0.4324404001235962,0.02733713574707508,-0.051592204719781876
1772618337,0.6836721302822614,-0.4649410617069342,0.579955424890643,-0.4209020345021526,0.6786700761040002,-0.4092649231738455,0.646694004535675,-0.4304731488227844,0.02732730656862259,-0.05157717689871788
1772618337,0.6911031703694723,-0.4618486845134204,0.579955424890643,-0.4209020345021526,0.6861011161912112,-0.4061725459803317,0.6539465188980103,-0.4274134635925293,0.027334436774253845,-0.05158060044050217
1772618337,0.6978705989762601,-0.4588780518622212,0.579955424890643,-0.4209020345021526,0.692868544797999,-0.40320191332913247,0.6620447039604187,-0.42451947927474976,0.027326054871082306,-0.0515858493745327
1772618337,0.6978705989762601,-0.4588780518622212,0.579955424890643,-0.4209020345021526,0.692868544797999,-0.40320191332913247,0.6702421307563782,-0.42086347937583923,0.02732355333864689,-0.05159016698598862
1772618337,0.6978705989762601,-0.4588780518622212,0.6014843244001055,-0.4058364900440957,0.6921633186949712,-0.40322224476339685,0.6776626706123352,-0.41826802492141724,0.027334436774253845,-0.0515831783413887
1772618337,0.7227809530970895,-0.4470840781217772,0.6014843244001055,-0.4058364900440957,0.7170736728158005,-0.39142827102295286,0.6849096417427063,-0.4147909879684448,0.027339335530996323,-0.05158296972513199
1772618337,0.7333634208899351,-0.4416502278397003,0.6014843244001055,-0.4058364900440957,0.7276561406086461,-0.385994420740876,0.6928689479827881,-0.41113483905792236,0.027319667860865593,-0.05158360302448273
1772618337,0.7402195910963405,-0.4380475843901707,0.6171474830699273,-0.3853777985938141,0.7336019681697012,-0.38241493842559576,0.700248658657074,-0.4079708158969879,0.02733428217470646,-0.051589641720056534
1772618337,0.7466400802800175,-0.434542809450569,0.6171474830699273,-0.3853777985938141,0.7400224573533782,-0.37891016348599404,0.7078073620796204,-0.40404021739959717,0.027321964502334595,-0.05158628523349762
1772618337,0.756412485604475,-0.4289938008662749,0.6171474830699273,-0.3853777985938141,0.7497948626778358,-0.37336115490169997,0.71510910987854,-0.399987131357193,0.02733798697590828,-0.05158153548836708
1772618337,0.762956895704569,-0.42514315515210377,0.6171474830699273,-0.3853777985938141,0.7563392727779298,-0.3695105091875288,0.721925675868988,-0.39695611596107483,0.0273586492985487,-0.05157866328954697
1772618337,0.762956895704569,-0.42514315515210377,0.6509024902399682,-0.38376356286578744,0.7555215160598445,-0.3696210543892892,0.7287880778312683,-0.3933715224266052,0.027324724942445755,-0.05158735066652298
1772618337,0.7790586708795274,-0.4148549527330572,0.6509024902399682,-0.38376356286578744,0.7716232912348029,-0.3593328519702427,0.7357867956161499,-0.39021503925323486,0.027323925867676735,-0.05158275365829468
1772618337,0.7852536138258887,-0.4105967737767757,0.6509024902399682,-0.38376356286578744,0.7778182341811641,-0.35507467301396123,0.7420087456703186,-0.38545724749565125,0.02730795554816723,-0.051597997546195984
1772618338,0.7913210940106977,-0.40624515529397487,0.6509024902399682,-0.38376356286578744,0.7838857143659732,-0.35072305453116037,0.7490875124931335,-0.3811132609844208,0.027330340817570686,-0.05158019810914993
1772618338,0.7998818167543761,-0.3998576573991011,0.6509024902399682,-0.38376356286578744,0.7924464371096516,-0.3443355566362866,0.756519615650177,-0.37602099776268005,0.027336308732628822,-0.05157134309411049
1772618338,0.8058759851486673,-0.39523781071771574,0.7137095856657661,-0.38799099151726424,0.7978268783655772,-0.34005598931116565,0.7631832361221313,-0.3723843991756439,0.027324067428708076,-0.05158757045865059
1772618338,0.8117383918566637,-0.39049199476314056,0.7137095856657661,-0.38799099151726424,0.8036892850735736,-0.33531017335659047,0.7695494890213013,-0.36756759881973267,0.027316192165017128,-0.051589228212833405
1772618338,0.8201436439581166,-0.38330225424006503,0.7137095856657661,-0.38799099151726424,0.8120945371750264,-0.32812043283351494,0.7748398184776306,-0.36369267106056213,0.027337683364748955,-0.05158761143684387
1772618338,0.8257586812223382,-0.37830417834490426,0.7267470940106352,-0.36242792983243444,0.8169988721975275,-0.323429456729788,0.780480682849884,-0.35848942399024963,0.027317441999912262,-0.051591988652944565
1772618338,0.8309142128947054,-0.37355281462312223,0.7267470940106352,-0.36242792983243444,0.8221544038698947,-0.318678093008006,0.7864826321601868,-0.35390186309814453,0.027336793020367622,-0.051584236323833466
1772618338,0.8388420574014175,-0.36598574664286343,0.7267470940106352,-0.36242792983243444,0.8300822483766068,-0.3111110250277472,0.7937209606170654,-0.34847578406333923,0.027307691052556038,-0.05158916860818863
1772618338,0.8440694986818517,-0.36079699745121735,0.7267470940106352,-0.36242792983243444,0.835309689657041,-0.3059222758361011,0.7993598580360413,-0.3437475562095642,0.0272840466350317,-0.05159740895032883
1772618338,0.8488632814321823,-0.355785445975009,0.7690574636841669,-0.35034045706980355,0.8395470882057281,-0.30129782453435017,0.80501788854599,-0.3380581736564636,0.02730816975235939,-0.051599740982055664
1772618338,0.8560934845940515,-0.3478548588039632,0.7690574636841669,-0.35034045706980355,0.8467772913675974,-0.2933672373633044,0.8106979131698608,-0.3325354754924774,0.027315279468894005,-0.05159718543291092
1772618338,0.8609031371339056,-0.3423772929957079,0.7690574636841669,-0.35034045706980355,0.8515869439074515,-0.2878896715550491,0.8162461519241333,-0.3266218602657318,0.02731834538280964,-0.05158764868974686
1772618338,0.8655782800841768,-0.33678448304610065,0.7690574636841669,-0.35034045706980355,0.8562620868577226,-0.2822968616054418,0.8221727013587952,-0.32145068049430847,0.0273275226354599,-0.05158570781350136
1772618338,0.8722697368792893,-0.3283943426063582,0.7690574636841669,-0.35034045706980355,0.8629535436528352,-0.27390672116569936,0.827297031879425,-0.31572258472442627,0.027355492115020752,-0.05157655477523804
1772618338,0.8764396142507077,-0.32294817950439475,0.7716718842898175,-0.319886557628267,0.8664069307705438,-0.2688214641309842,0.831395149230957,-0.31092187762260437,0.027366168797016144,-0.05156424641609192
1772618338,0.8806748761190045,-0.3171088475885213,0.7716718842898175,-0.319886557628267,0.8706421926388406,-0.26298213221511074,0.835662305355072,-0.3048296868801117,0.02733592502772808,-0.051585398614406586
1772618338,0.8867533886227645,-0.3083260354538588,0.7716718842898175,-0.319886557628267,0.8767207051426006,-0.2541993200804482,0.8407335877418518,-0.29876548051834106,0.027319855988025665,-0.0515836626291275
1772618338,0.8905234532886311,-0.3026261581784828,0.7842002719890743,-0.29357459042958217,0.8797332672246749,-0.24885404208084325,0.845680832862854,-0.29179176688194275,0.027320336550474167,-0.0515923872590065
1772618338,0.8962696180490426,-0.2935025232876766,0.7842002719890743,-0.29357459042958217,0.8854794319850864,-0.23973040719003705,0.8501078486442566,-0.28569093346595764,0.027342665940523148,-0.05158540606498718
1772618338,0.8999701910617505,-0.2873991400760071,0.7842002719890743,-0.29357459042958217,0.8891800049977943,-0.23362702397836752,0.8544391989707947,-0.27899911999702454,0.027277711778879166,-0.051587894558906555
1772618339,0.903325617716933,-0.2815622241119915,0.7842002719890743,-0.29357459042958217,0.8925354316529768,-0.22779010801435196,0.8587588667869568,-0.2732670307159424,0.027334168553352356,-0.05157652497291565
1772618339,0.903325617716933,-0.2815622241119915,0.7842002719890743,-0.29357459042958217,0.8925354316529768,-0.22779010801435196,0.8629385232925415,-0.2666691243648529,0.027358602732419968,-0.05157333239912987
1772618339,0.9115039860000168,-0.2661893514606121,0.8010223425365101,-0.2760415752055446,0.899994094701802,-0.21279670931400446,0.8668917417526245,-0.2605474591255188,0.0273190476000309,-0.05158590152859688
1772618339,0.9146143459801099,-0.2597369763574383,0.8010223425365101,-0.2760415752055446,0.9031044546818952,-0.20634433421083065,0.8706494569778442,-0.253450870513916,0.027318578213453293,-0.051591284573078156
1772618339,0.918915725092744,-0.25015413831933,0.8010223425365101,-0.2760415752055446,0.9074058337945292,-0.19676149617272232,0.8744434714317322,-0.24693496525287628,0.027335796505212784,-0.05157631263136864
1772618339,0.9215719637239331,-0.24385760078880242,0.8010223425365101,-0.2760415752055446,0.9100620724257183,-0.19046495864219476,0.8780654668807983,-0.2395588755607605,0.027309343218803406,-0.05160044506192207
1772618339,0.9252646778713013,-0.23445797668745014,0.8404499278082262,-0.25716936462817197,0.9132047410734416,-0.18159240432903362,0.8805331587791443,-0.23290970921516418,0.02731747180223465,-0.05158921331167221
1772618339,0.9277133448608473,-0.22778048598660186,0.8404499278082262,-0.25716936462817197,0.9156534080629877,-0.17491491362818534,0.8830754160881042,-0.22679924964904785,0.027310259640216827,-0.05157991498708725
1772618339,0.9300419967955396,-0.22106020085480385,0.8404499278082262,-0.25716936462817197,0.9179820599976799,-0.16819462849638733,0.8870394825935364,-0.21942707896232605,0.0273297019302845,-0.0515768863260746
1772618339,0.9322034934875226,-0.21433745754639924,0.8404499278082262,-0.25716936462817197,0.920143556689663,-0.16147188518798272,0.8901824951171875,-0.2121628373861313,0.02732105925679207,-0.05159175023436546
1772618339,0.9351094774264753,-0.20437526389993685,0.8696113629597018,-0.23284053718110018,0.9226494078829899,-0.15207481513037974,0.8922847509384155,-0.2049153447151184,0.027352143079042435,-0.05157878249883652
1772618339,0.9368440310425638,-0.19776517219920522,0.8696113629597018,-0.23284053718110018,0.9243839614990783,-0.1454647234296481,0.8948112726211548,-0.1985604465007782,0.02756265550851822,-0.05117727816104889
1772618339,0.9392146684090732,-0.18755823129402116,0.8696113629597018,-0.23284053718110018,0.9267545988655878,-0.13525778252446405,0.896701455116272,-0.19157780706882477,0.027341727167367935,-0.051566265523433685
1772618339,0.940519307009615,-0.18123723938108607,0.8696113629597018,-0.23284053718110018,0.9280592374661295,-0.12893679061152896,0.8992615938186646,-0.18371132016181946,0.027326878160238266,-0.05158782750368118
1772618339,0.940519307009615,-0.18123723938108607,0.8552538214572766,-0.20547729924487299,0.9274815333041889,-0.12954413238386578,0.9006472229957581,-0.17715796828269958,0.02731350250542164,-0.05158946290612221
1772618339,0.9431139152423578,-0.16460862417552966,0.8552538214572766,-0.20547729924487299,0.9300761415369317,-0.11291551717830936,0.9020666480064392,-0.1699950098991394,0.027675244957208633,-0.05107879638671875
1772618339,0.9439029642060919,-0.15797335409456734,0.8552538214572766,-0.20547729924487299,0.9308651905006659,-0.10628024709734704,0.9036800861358643,-0.16389936208724976,0.027317600324749947,-0.05158097669482231
1772618339,0.9439029642060919,-0.15797335409456734,0.8552538214572766,-0.20547729924487299,0.9308651905006659,-0.10628024709734704,0.9048369526863098,-0.15702208876609802,0.027325447648763657,-0.05158868432044983
1772618339,0.9450203982554598,-0.14214422958938272,0.8685102881280347,-0.17688807178306776,0.9314880569631266,-0.0910111481898755,0.9055969715118408,-0.15034127235412598,0.02732226625084877,-0.05158049240708351
1772618339,0.9452972081734945,-0.13546794442592855,0.8685102881280347,-0.17688807178306776,0.9317648668811613,-0.08433486302642135,0.9064199924468994,-0.1424739956855774,0.027715202420949936,-0.051047518849372864
