timestamp,robot_id,v_cmd,w_cmd
1777384426.6617088,tb7,0.18,-0.1445665324751162
1777384426.7050278,tb1,0.18,0.10577212550008264
1777384426.705131,tb2,0.02760510968542913,0.008945012930254192
1777384426.711335,tb3,0.18,-0.06710976494798346
1777384426.7116954,tb7,0.18,-0.1238233216928978
1777384426.7547102,tb1,0.17999999999999997,0.2630893832168217
1777384426.7549298,tb2,0.018506107274591916,0.010970203809586104
1777384426.7611878,tb3,0.18,-0.031607549259556854
1777384426.7616637,tb7,0.18,-0.08971033878102434
1777384426.8048174,tb1,0.18,0.45207262278228066
1777384426.8049564,tb2,0.006931368250847356,0.014416799526939875
1777384426.811225,tb3,0.18000000000000002,-0.036675548799272185
1777384426.811691,tb7,0.18,0.14152645678231088
1777384426.8549232,tb2,0.09754649457723019,-0.003971702396636779
1777384426.8549078,tb1,0.18,0.45207262278228066
1777384426.8611453,tb3,-0.05300542336456391,0.09085534981845896
1777384426.861732,tb7,0.18,-0.09207559105678922
1777384426.9049585,tb1,0.18,0.10074534919674698
1777384426.9049926,tb2,0.09307073574913381,-0.0050936831836158715
1777384426.9112384,tb3,-0.18,0.06989906497298427
1777384426.9117625,tb7,0.18,-0.05101331090659337
1777384426.9547713,tb1,0.18,0.10074534919674698
1777384426.955218,tb2,0.08205847855826467,-0.006080724616969041
1777384426.9611015,tb3,-0.18,0.051046537495513834
1777384426.9617915,tb7,0.14600387682659263,0.39063939953396887
1777384427.0049367,tb2,0.04941569225972434,-0.001768608996019907
1777384427.0053785,tb1,0.18,0.10074534919674698
1777384427.0113082,tb3,0.14652280491538025,0.0753417628461085
1777384427.011693,tb7,-0.18,0.19759937141011974
1777384427.0549283,tb2,0.18,-0.033759969558380606
1777384427.0549736,tb1,0.18,0.10074534919674698
1777384427.0612087,tb3,0.18,0.01532977875829709
1777384427.061671,tb7,0.17999999999999997,-0.0837058238164838
1777384427.1048067,tb1,0.18,0.08930731128257333
1777384427.1049225,tb2,0.15805747121433328,-0.023048190351501463
1777384427.1113513,tb3,0.18,-0.013880829667769871
1777384427.1117053,tb7,0.18,-0.08883395259423557
1777384427.1547673,tb1,0.18,0.08930731128257333
1777384427.1556802,tb2,0.10451809537313163,-0.02598077782214261
1777384427.1612947,tb3,0.18,0.0004740464828647372
1777384427.161684,tb7,0.18,-0.09018443618087796
1777384427.204935,tb2,0.04264878703130406,-0.00043684799764369094
1777384427.2049265,tb1,0.18,0.08930731128257333
1777384427.2113297,tb3,0.18,-0.020919958812998452
1777384427.2118084,tb7,0.18,-0.0644400168377894
1777384427.2549217,tb1,0.18,0.08930731128257333
1777384427.2552097,tb2,0.1660284992891975,-0.042109980233919764
1777384427.2612393,tb3,0.18,0.007382338186458349
1777384427.261727,tb7,0.18,-0.07858405858374001
1777384427.3048704,tb1,0.18,0.08930722182776202
1777384427.3049872,tb2,0.12146130039674666,-0.026512032169765935
1777384427.3113503,tb3,0.1628995375812572,0.08958970533552858
1777384427.31175,tb7,0.18,0.18844444896657264
1777384427.3549602,tb1,0.18,0.08930722182776202
1777384427.35495,tb2,0.06511390379215877,-0.014349451867282082
1777384427.361212,tb3,-0.18,0.1388397422015274
1777384427.3617737,tb7,-0.18,0.22852085065149869
1777384427.4048016,tb1,0.18,0.08930722182776202
1777384427.4049337,tb2,0.010477310999173779,-0.004705327764691702
1777384427.4113116,tb3,-0.05562335427732816,0.14245230344456916
1777384427.4116812,tb7,-0.18,0.17109415101614794
1777384427.4550812,tb2,0.18,-0.056961875358808804
1777384427.4548857,tb1,0.18,0.08930722182776202
1777384427.461213,tb3,-0.18,0.09322973075383807
1777384427.4614406,tb7,0.18,-0.06359764920190031
1777384427.5048606,tb1,0.18,0.08930690195812484
1777384427.5051053,tb2,0.18,-0.06032850440945018
1777384427.5111783,tb3,-0.18,0.09003648874925281
1777384427.5118012,tb7,0.18,-0.10119856682480059
1777384427.5549326,tb2,0.16959446826602645,-0.03937592462916051
1777384427.5549793,tb1,0.18,0.08930690195812484
1777384427.5611925,tb3,-0.18,0.11081038547657598
1777384427.5616863,tb7,0.18000000000000002,-0.09920005313820217
1777384427.6049695,tb2,0.11482144964867337,-0.012628776519918198
1777384427.6050243,tb1,0.18,0.08930690195812484
1777384427.611275,tb3,0.18,-0.02328990990098494
1777384427.611916,tb7,0.18,-0.0421599325831149
1777384427.6549327,tb2,0.18,-0.02681298763195194
1777384427.6549315,tb1,0.18,0.08930690195812484
1777384427.661376,tb3,0.18,-0.044610480283020344
1777384427.6615112,tb7,0.18,-0.14468839977665354
1777384427.7049198,tb2,0.15674546831802932,-0.027041338542139172
1777384427.7048523,tb1,0.18,0.08930685643427723
1777384427.711263,tb3,0.18,-0.056450046636653484
1777384427.7117379,tb7,0.17999999999999997,-0.10622776111259925
1777384427.7550592,tb1,0.18,0.08930685643427723
1777384427.7551951,tb2,0.0843739516929718,-0.002805975847194576
1777384427.7613358,tb3,0.18,-0.06123807095428189
1777384427.7617118,tb7,-0.18,0.46940925772336856
1777384427.8049264,tb2,0.008032464801202482,0.007037495638344368
1777384427.8050325,tb1,0.18,0.08930685643427723
1777384427.8111563,tb3,0.18,-0.07024334885702742
1777384427.811748,tb7,-0.18,0.2071293444995927
1777384427.854929,tb2,0.08527295319636619,0.0026248374275187844
1777384427.8549669,tb1,0.18,0.08930685643427723
1777384427.861137,tb3,0.18,-0.07525059372006113
1777384427.861745,tb7,-0.18,0.1668916422507474
1777384427.9049344,tb2,0.04227823376014248,0.006054107020405373
1777384427.9059305,tb1,0.18,0.08930679401196806
1777384427.9111688,tb3,0.18,-0.09301635302146993
1777384427.911787,tb7,-0.18,0.08434671743943914
1777384427.954915,tb1,0.18,0.08930679401196806
1777384427.9552445,tb2,0.028822198912374798,0.011810013227308734
1777384427.9612343,tb3,0.18,-0.1059463607523311
1777384427.961724,tb7,-0.18,0.06131992755672346
1777384428.0049243,tb1,0.18,0.08930679401196806
1777384428.0049872,tb2,0.0035765321909182984,0.015539816427403926
1777384428.0111973,tb3,0.18,-0.1188948615714153
1777384428.01171,tb7,-0.18,0.07907266401484288
1777384428.0549078,tb1,0.18,0.08930679401196806
1777384428.0549889,tb2,0.09332586985666476,0.003287250817105285
1777384428.0611477,tb3,0.18,-0.10984176999123722
1777384428.0615625,tb7,0.18,0.05204695448339736
1777384428.1048124,tb1,0.18,0.08930679401196806
1777384428.10496,tb2,0.07946372182780607,0.0052474638435390086
1777384428.111174,tb3,0.18,-0.10116778327124265
1777384428.111697,tb7,0.18,0.027344330986208865
1777384428.1549368,tb2,0.06045354846523725,0.0035439195375605538
1777384428.1549666,tb1,0.18,0.08930653612917383
1777384428.161185,tb3,0.18,-0.08919541479217653
1777384428.1617522,tb7,0.18,0.00383723257728576
1777384428.2049358,tb1,0.18,0.08930653612917383
1777384428.2054977,tb2,0.030288655890566955,0.012631783432764448
1777384428.2112224,tb3,0.18,-0.08803028513298963
1777384428.211775,tb7,0.18,0.0037124692115916825
1777384428.2549353,tb1,0.18,0.08930653612917383
1777384428.2549958,tb2,-0.0024883705203526028,0.020145460791872453
1777384428.2612133,tb3,0.18,-0.08454282224815554
1777384428.2624755,tb7,0.18,-0.024414074417290696
1777384428.3049715,tb1,0.18,0.08930653612917383
1777384428.3051958,tb2,-0.030229382711524668,0.02406259843579688
1777384428.3111603,tb3,0.18,-0.04628188101546397
1777384428.3117163,tb7,0.18,-0.053262368572500454
1777384428.3549328,tb2,-0.044527177184964614,0.02644574752841105
1777384428.3550348,tb1,0.18,0.08930620312170841
1777384428.3612058,tb3,0.18,-0.013424069094567994
1777384428.3616962,tb7,0.18,-0.0429751301831537
1777384428.404937,tb2,-0.0477895595984824,0.027600440089271615
1777384428.4049704,tb1,0.18,0.08930620312170841
1777384428.4112809,tb3,0.18,-0.03795459217387647
1777384428.411736,tb7,0.18,-0.006764398173759089
1777384428.4549274,tb2,0.05692630556511642,0.013461795415254288
1777384428.4550095,tb1,0.18,0.08930620312170841
1777384428.4611607,tb3,0.18,0.009613016863715835
1777384428.4621265,tb7,0.18,-0.034521071181042584
1777384428.504955,tb1,0.18,0.08930620312170841
1777384428.5050902,tb2,0.062286519171186515,0.004380671039429665
1777384428.5111496,tb3,-0.08770335925627182,0.1263016013376348
1777384428.511712,tb7,0.18,-0.03173121918488713
1777384428.5548954,tb2,0.060500276130322043,0.0035585357153239644
1777384428.5550237,tb1,0.18,0.08930571364107126
1777384428.561169,tb3,-0.18,0.06280618091956401
1777384428.5617602,tb7,0.18,-0.00924866050527
1777384428.6048064,tb1,0.18,0.08930571364107126
1777384428.6049912,tb2,0.05319305608294182,0.010607914413561587
1777384428.611339,tb3,-0.17999999999999997,0.09266335365869574
1777384428.611513,tb7,0.18,0.11856999988003021
1777384428.654815,tb1,0.18,0.08930571364107126
1777384428.6549466,tb2,0.18,-0.015336037342904748
1777384428.6613007,tb3,-0.18,0.08746868286688543
1777384428.6616066,tb7,-0.18,0.16938573361412954
1777384428.7048361,tb1,0.18,0.08930571364107126
1777384428.7049332,tb2,0.18,-0.013847646913162674
1777384428.7112315,tb3,-0.18,0.1424008386874627
1777384428.7115917,tb7,0.18,0.027693871438339394
1777384428.7548158,tb1,0.18,0.08930515366792942
1777384428.7550523,tb2,0.16615228222207984,0.005136990259697392
1777384428.761342,tb3,0.13370848326233803,0.0775843837286465
1777384428.7616847,tb7,0.18,0.10822994570313951
1777384428.8049963,tb2,0.11909074951438825,0.042002120518455685
1777384428.8113937,tb3,0.18,-0.03499639023929843
1777384428.8117232,tb7,0.18,0.23852801351247951
1777384428.8551178,tb2,0.17181786871147192,0.048204452951214935
1777384428.861184,tb3,0.18,-0.037258904095227446
1777384428.8620296,tb7,-0.10058014751733099,0.46366529947099366
1777384428.9050303,tb2,0.09247438306172576,0.04096174730577386
1777384428.9112263,tb3,0.18,-0.03375527291678172
1777384428.911632,tb7,0.18,-0.020480060648632985
1777384428.9549358,tb2,0.01898136467245351,0.037008122866420266
1777384428.9612591,tb3,0.18,-0.03271092398968376
1777384428.9617317,tb7,0.18,-0.01549154503169872
1777384429.0050063,tb2,-0.0498932422102752,0.037849844259601265
1777384429.0112708,tb3,0.18,-0.04107884210928104
1777384429.0116746,tb7,0.18,0.08684243619303911
1777384429.0549889,tb2,0.017929300313932115,0.02092730619027419
1777384429.0612066,tb3,0.18,-0.05479759641415463
1777384429.061581,tb7,-0.18,0.3201076881261648
1777384429.104929,tb2,-0.003884120715387671,0.022958708397352628
1777384429.1111603,tb3,0.18,-0.05351122693693228
1777384429.111721,tb7,-0.18,0.19124532461006477
1777384429.1550517,tb2,-0.0077451556561504015,0.021476679771820512
1777384429.1612005,tb3,0.18,-0.03335551535961741
1777384429.1616657,tb7,-0.18,0.1783127367868035
1777384429.204984,tb2,-0.008858551667270856,0.021491734119132182
1777384429.211165,tb3,0.18,-0.033939253845935984
1777384429.2117267,tb7,-0.18,0.20901096439412142
1777384429.2549334,tb2,0.06581100297292779,0.012862483436656325
1777384429.2611592,tb3,0.18,-0.039697520917417746
1777384429.261774,tb7,-0.18,0.3049040504766401
1777384429.3049471,tb2,0.06535766787255183,0.011682815159883307
1777384429.3111746,tb3,0.18,-0.006654673663387522
1777384429.3117087,tb7,0.18,-0.09514815579393714
1777384429.355043,tb2,0.058079231200801246,0.012050151956291553
1777384429.3611822,tb3,-0.09066415261565762,0.12237863672979384
1777384429.3617425,tb7,0.18000000000000002,-0.15194090951785522
1777384429.4051094,tb2,0.04274039988853012,0.00792117939322657
1777384429.4111714,tb3,0.09040219182207097,0.0895496335923934
1777384429.4117217,tb7,0.18,-0.16914614506882772
1777384429.4549813,tb2,0.051213450657216296,-0.011273439273009972
1777384429.4612446,tb3,-0.18,0.14191826046329561
1777384429.4617922,tb7,0.18,-0.1743105023237345
1777384429.5049958,tb2,0.03341876390471054,-0.0012008515254929722
1777384429.5112302,tb3,-0.18,0.0878768080265198
1777384429.5117872,tb7,0.18,-0.19459772656083676
1777384429.5551538,tb2,0.010054975765971575,0.004758060914445688
1777384429.5612361,tb3,-0.18,0.08544913006437248
1777384429.5617392,tb7,0.18,-0.18994364638447123
1777384429.604988,tb2,-0.010096590681222274,0.014547744526159517
1777384429.6112466,tb3,0.18,0.048484216277494864
1777384429.6115823,tb7,0.18,-0.16950410216684103
1777384429.6553547,tb2,0.08653238018158803,-0.010114174901455488
1777384429.6612375,tb3,0.17999999999999997,-0.03570156813424554
1777384429.6617029,tb7,0.18,-0.15420850194300095
1777384429.7049537,tb2,0.08026947999501126,-0.003444101282670583
1777384429.711243,tb3,0.18,-0.041070169990681124
1777384429.7117481,tb7,0.18,-0.15436263413460236
1777384429.7550771,tb2,0.061225949371813686,-0.004790888978222258
1777384429.7612624,tb3,0.18,-0.036821081344404406
1777384429.7617185,tb7,0.18,-0.14003482184010535
1777384429.8049834,tb2,0.03608060117773558,-0.002482714804884341
1777384429.8111498,tb3,0.18,-0.04094264964526822
1777384429.811675,tb7,0.18,-0.11015866481330677
1777384429.8550816,tb2,0.04641075396782404,-0.005959237249338091
1777384429.861261,tb3,0.18,-0.03691213632791283
1777384429.8617191,tb7,0.17999999999999997,-0.09420580129543782
1777384429.905424,tb2,0.08684942004707577,-0.006870642733037727
1777384429.9111395,tb3,0.18,0.013054872870821094
1777384429.9118252,tb7,0.18,-0.08705568585163707
1777384429.955095,tb2,0.06392675873987476,-0.0013437276691086924
1777384429.9612134,tb3,-0.18,0.13664978015616863
1777384429.9616563,tb7,0.18,-0.06082879357360312
1777384430.0049849,tb2,0.04282989872323999,0.005059294875704105
1777384430.0111651,tb3,0.16732855689465634,0.07194492369492682
1777384430.0116677,tb7,0.18,-0.03417445267560964
1777384430.0551262,tb2,0.019612033385611065,0.010096729802480529
1777384430.0611618,tb3,-0.1794181246862471,0.1709716240141631
1777384430.0617118,tb7,0.15540561671262337,0.262319652323385
1777384430.104925,tb2,0.09679666632013537,-0.0010847961819101387
1777384430.111161,tb3,-0.18,0.120848943369436
1777384430.111694,tb7,0.18,-0.06318353392880488
1777384430.1551304,tb2,0.0794637318727913,0.0028104983640256636
1777384430.1614883,tb3,-0.18,0.11533051021742709
1777384430.1618214,tb7,0.18,-0.03669840992139125
1777384430.2049334,tb2,0.05335828163396826,0.008453898848276308
1777384430.2113364,tb3,0.18,-0.022001958592082232
1777384430.211662,tb7,-0.18,0.348370704780287
1777384430.2555032,tb2,0.13495212961418868,-0.020407908974644295
1777384430.2613432,tb3,0.18,-0.04409215175705537
1777384430.2617412,tb7,-0.18,0.14122001774722232
1777384430.3050811,tb2,0.10854880641284169,-0.015589006929012496
1777384430.3113508,tb3,0.18,-0.06889700462949551
1777384430.3117998,tb7,0.18,-0.053883472735185775
1777384430.3549938,tb2,0.07627900279939318,-0.017760941485516938
1777384430.3612301,tb3,0.18,-0.07487898752374449
1777384430.3617747,tb7,0.18000000000000002,-0.08160278538899872
1777384430.4049463,tb2,0.032441825261869485,-0.00517497712342592
1777384430.4112678,tb3,0.18,-0.08223800775573757
1777384430.4117608,tb7,0.17999999999999997,-0.1137527227603074
1777384430.4549778,tb2,-0.003432767272685188,-0.010169734211056259
1777384430.461269,tb3,0.18,-0.07936885356066314
1777384430.4617715,tb7,0.18,-0.11431423216031421
1777384430.504965,tb2,0.0066663338239614746,-0.004371140592311619
1777384430.511171,tb3,0.18,-0.07469245839321306
1777384430.5117545,tb7,-0.18,0.19193067963081797
1777384430.5552993,tb2,-0.011838748563819383,0.004175066961788463
1777384430.5612564,tb3,0.18,-0.06447198453424205
1777384430.5618231,tb7,-0.18,0.18829626849532494
1777384430.6049664,tb2,-0.01916331065902171,0.007910230162942256
1777384430.6110933,tb3,0.18,-0.06482062230711742
1777384430.6117883,tb7,-0.18,0.17659795810141313
1777384430.6551502,tb2,-0.0206460648463062,0.006040866066926875
1777384430.6611724,tb3,0.18000000000000002,-0.024131538664282796
1777384430.661955,tb7,-0.18,0.186699035423199
1777384430.7049825,tb2,0.04157556968033751,-0.01022630444142046
1777384430.7111335,tb3,-0.10615161599223348,0.12956738972603768
1777384430.711597,tb7,0.18,-0.16850331107626765
1777384430.7550604,tb2,0.04088091933762516,-0.012150264021108118
1777384430.7611775,tb3,-0.18,0.08574142126674733
1777384430.7617483,tb7,0.18,-0.1826092583632296
1777384430.8049362,tb2,0.04120142738502318,-0.008741417363424315
1777384430.8113465,tb3,-0.18,0.07912319827929662
1777384430.8119578,tb7,0.18,-0.1968747299450085
1777384430.854928,tb2,0.03492510059339812,-0.010393087801733283
1777384430.8612318,tb3,-0.18,0.07823660260612338
1777384430.8618433,tb7,0.18,-0.20179141706358084
1777384430.9049869,tb2,0.06967220336549491,-0.021557494056407136
1777384430.9112983,tb3,-0.18,0.09592462836041343
1777384430.911648,tb7,0.18,-0.19314814079512777
1777384430.9550245,tb2,0.0568043733475922,-0.020742774471100237
1777384430.961161,tb3,-0.09652001989828005,0.12623215213039532
1777384430.9618487,tb7,0.18,-0.1913326826229625
1777384431.0049741,tb2,0.04243152277281036,-0.016953059348964766
1777384431.0111659,tb3,0.18000000000000002,-0.044100539233931174
1777384431.011769,tb7,0.18,-0.19207084599795005
1777384431.0554135,tb2,0.023685906508657165,-0.012429722942608346
1777384431.0611935,tb3,0.18,-0.06393170279989763
1777384431.0618498,tb7,0.18,-0.19293663124620233
1777384431.1050916,tb2,0.003489626802680055,-0.0022768347398839798
1777384431.1111565,tb3,0.18,-0.07551904748219054
1777384431.1116955,tb7,0.18,-0.23250980489406198
1777384431.1549366,tb2,-0.01311367482076908,0.0059837127439669275
1777384431.1612132,tb3,0.18,-0.08010975084693836
1777384431.1617358,tb7,0.18,-0.2373116813554927
1777384431.2050307,tb2,-0.023387174416178144,0.011376700573541199
1777384431.2112682,tb3,0.18,-0.07997359571424907
1777384431.2117307,tb7,0.18,-0.2373116813554927
1777384431.2550626,tb2,-0.02734489843110538,0.011093171033806363
1777384431.255028,tb1,-0.18,-1.4030715491064654
1777384431.2612371,tb3,0.18,-0.07807924337851402
1777384431.2617579,tb7,0.18,-0.39233430498475397
1777384431.3051522,tb2,0.034936526441569776,-0.0022172915126383525
1777384431.3051386,tb1,-0.13104253639504898,-1.5
1777384431.311779,tb7,0.18,-0.3923343084286437
1777384431.3113751,tb3,0.18,-0.07771532778199579
1777384431.355089,tb2,0.034969474214788805,-0.0039859827318453975
1777384431.35509,tb1,-0.08785845057248425,-1.5
